timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-18T14:58:28.788451,4058,214,494,201,497,60,495,34,495,0.9851,0.8085,1.0000,0.6154,0.0000,0.1261,Left
2025-11-18T14:58:28.849485,4059,221,493,243,494,65,494,97,493,0.7300,0.5762,1.0000,0.9921,0.0000,0.0470,Left
2025-11-18T14:58:28.914413,4060,177,496,212,497,57,495,64,494,0.5173,0.4232,1.0000,1.0000,0.0153,0.1880,Left
2025-11-18T14:58:28.979023,4061,212,497,185,496,58,495,66,494,0.3976,0.2518,0.9549,1.0000,0.0442,0.2086,Left
2025-11-18T14:58:29.024996,4062,169,495,161,497,55,495,46,494,0.3742,0.2211,0.9066,0.9686,0.0697,0.2052,Left
2025-11-18T14:58:29.074060,4063,191,500,162,497,54,494,82,494,0.4917,0.1649,0.8603,0.8741,0.0261,0.1723,Left
2025-11-18T14:58:29.109059,4064,194,497,190,493,62,495,53,494,0.5619,0.1787,0.8850,0.9105,0.0803,0.1585,Left
2025-11-18T14:58:29.143993,4065,205,498,171,493,61,495,42,495,0.5344,0.1702,0.8766,0.9189,0.0579,0.1627,Left
2025-11-18T14:58:29.178375,4066,164,496,177,491,57,495,48,494,0.5580,0.1691,0.8604,0.8929,0.0475,0.1363,Left
2025-11-18T14:58:29.197547,4067,139,499,148,486,57,495,67,494,0.4553,0.2234,0.8633,0.9295,0.0471,0.1564,Left
2025-11-18T14:58:29.249179,4068,194,495,189,495,55,495,67,495,0.5202,0.2750,0.8683,0.9305,0.0295,0.1293,Left
2025-11-18T14:58:29.329594,4069,365,510,321,479,64,495,38,496,0.7202,0.3131,0.8635,0.9059,0.0000,0.0688,Left
2025-11-18T14:58:29.361139,4070,451,492,304,495,61,494,34,493,0.7327,0.3811,0.8973,0.9111,0.0000,0.1026,Left
2025-11-18T14:58:29.424193,4071,452,489,397,489,67,497,32,494,0.7473,0.4885,0.8399,0.8605,0.0000,0.0000,Left
2025-11-18T14:58:29.489389,4072,536,494,497,478,55,494,31,494,0.7988,0.5339,0.7998,0.8538,0.7516,0.4961,Left
2025-11-18T14:58:29.552306,4073,630,498,438,488,57,495,31,494,0.9454,0.6650,0.8365,0.8001,0.8249,0.7162,Left
2025-11-18T14:58:29.617762,4074,376,495,345,494,67,494,31,494,0.8971,0.7279,0.8627,0.8414,0.8422,0.7246,Left
2025-11-18T14:58:29.702781,4075,223,488,327,499,70,494,30,493,0.9323,0.7742,0.9030,0.8301,0.8348,0.6641,Left
2025-11-18T14:58:29.781772,4076,170,494,213,495,100,494,32,494,0.9690,0.8027,0.8867,0.8748,0.8799,0.7073,Left
2025-11-18T14:58:29.817260,4077,148,498,190,496,84,494,31,494,0.9568,0.7886,0.8885,0.8725,0.8590,0.6912,Left
2025-11-18T14:58:29.852052,4078,205,495,288,495,99,495,31,496,0.9928,0.7848,0.8668,0.8700,0.8711,0.6881,Left
2025-11-18T14:58:29.869905,4079,205,495,288,495,99,495,31,496,1.0000,0.8035,0.8253,0.8755,0.8815,0.7197,Left
2025-11-18T14:58:29.925365,4080,263,494,206,494,81,495,34,494,1.0000,0.7526,0.2250,0.1621,0.1497,0.7817,Left
2025-11-18T14:58:30.004711,4081,199,495,105,494,72,494,31,493,0.9157,0.6614,0.1098,0.2210,0.1657,0.2758,Left
2025-11-18T14:58:30.059176,4082,231,491,115,494,111,500,32,495,1.0000,0.6274,0.1117,0.1762,0.1807,0.2720,Left
2025-11-18T14:58:30.128541,4083,406,493,200,494,70,495,31,494,1.0000,0.7986,0.0000,0.0286,0.0630,0.1919,Left
2025-11-18T14:58:30.193553,4084,193,495,132,490,55,495,31,495,1.0000,0.8853,0.0000,0.0000,0.0515,0.1833,Left
2025-11-18T14:58:30.273270,4085,567,497,409,500,83,495,31,495,1.0000,0.7665,0.0000,0.0191,0.0850,0.2079,Left
2025-11-18T14:58:30.304825,4086,607,493,429,493,72,494,31,494,1.0000,0.8012,0.0000,0.1166,0.1306,0.2290,Left
2025-11-18T14:58:30.342112,4087,579,496,440,486,65,495,31,494,1.0000,0.7553,0.0000,0.0798,0.0843,0.2515,Left
2025-11-18T14:58:30.401444,4088,512,495,323,494,77,494,31,493,0.9211,0.7518,0.0342,0.0000,0.0000,0.2870,Left
2025-11-18T14:58:30.498255,4089,395,494,303,484,61,494,31,494,1.0000,0.8303,0.8225,0.8218,0.7259,0.7385,Left
2025-11-18T14:58:30.545221,4090,371,495,269,496,54,494,31,494,0.9854,0.7872,0.8201,0.8337,0.7906,0.7395,Left
2025-11-18T14:58:30.564546,4091,371,495,269,496,54,494,31,494,0.9722,0.7736,0.8264,0.8393,0.8384,0.7335,Left
2025-11-18T14:58:30.629246,4092,241,492,248,495,63,494,31,495,1.0000,0.7824,0.8230,0.8461,0.8410,0.7356,Left
2025-11-18T14:58:30.673297,4093,211,496,204,496,64,494,31,495,1.0000,0.8040,0.8065,0.8570,0.8492,0.7575,Left
2025-11-18T14:58:30.737575,4094,282,499,206,496,83,494,31,495,1.0000,0.7995,0.8794,0.8836,0.8805,0.8213,Left
2025-11-18T14:58:30.802286,4095,233,497,223,506,98,494,32,495,1.0000,0.7965,0.8323,0.8195,0.8107,0.8920,Left
2025-11-18T14:58:30.910921,4096,230,487,176,497,120,495,41,495,0.7913,0.6665,0.0337,0.1965,0.1359,0.2350,Left
2025-11-18T14:58:30.946946,4097,169,494,106,494,85,495,36,494,1.0000,0.5070,0.0257,0.1669,0.1888,0.3290,Left
2025-11-18T14:58:30.963499,4098,169,494,106,494,85,495,36,494,1.0000,0.5324,0.0276,0.1686,0.1602,0.2690,Left
2025-11-18T14:58:31.025162,4099,102,494,138,497,81,495,36,495,1.0000,0.5701,0.0000,0.0048,0.0672,0.2420,Left
2025-11-18T14:58:31.045122,4100,91,493,125,494,76,495,34,494,1.0000,0.6268,0.0000,0.0072,0.0651,0.2409,Left
2025-11-18T14:58:31.110781,4101,82,495,83,496,62,495,32,495,0.9729,0.7209,0.0000,0.0845,0.1468,0.2435,Left
2025-11-18T14:58:31.168849,4102,65,495,73,495,55,495,40,494,1.0000,0.7562,0.0000,0.1329,0.1737,0.2927,Left
2025-11-18T14:58:31.264418,4103,341,504,581,474,63,496,48,494,0.9739,0.7929,0.0000,0.1504,0.2021,0.3393,Left
2025-11-18T14:58:31.281566,4104,341,504,581,474,63,496,48,494,0.9360,0.8052,0.0048,0.2334,0.3615,0.4666,Left
2025-11-18T14:58:31.346038,4105,462,491,525,476,61,494,35,495,1.0000,0.7372,0.2034,0.3096,0.5332,0.5697,Left
2025-11-18T14:58:31.410295,4106,344,496,417,486,58,494,44,494,0.9831,0.6455,0.7017,0.2525,0.3854,0.4699,Left
2025-11-18T14:58:31.491737,4107,474,502,344,498,55,495,215,495,0.7636,0.4737,1.0000,0.7097,0.3896,0.5095,Left
2025-11-18T14:58:31.521989,4108,359,496,268,502,54,496,128,492,0.8116,0.4868,1.0000,0.8076,0.4198,0.5719,Left
2025-11-18T14:58:31.585384,4109,210,492,230,497,64,494,160,494,0.8201,0.5539,1.0000,0.8426,0.3894,0.5382,Left
2025-11-18T14:58:31.660352,4110,155,493,263,488,56,495,56,495,0.8535,0.6069,1.0000,0.8599,0.4020,0.5285,Left
2025-11-18T14:58:31.694155,4111,183,502,260,488,56,495,45,494,0.8829,0.6810,1.0000,0.8386,0.4152,0.5506,Left
2025-11-18T14:58:31.746765,4112,156,494,193,495,56,495,101,494,1.0000,0.8007,1.0000,0.8945,0.4580,0.6017,Left
2025-11-18T14:58:31.810058,4113,340,494,235,494,68,494,53,495,1.0000,0.8814,0.9306,0.7644,0.5002,0.5272,Left
2025-11-18T14:58:31.857187,4114,292,493,266,496,64,495,133,495,1.0000,0.8764,0.5712,0.2566,0.4237,0.4784,Left
2025-11-18T14:58:31.889003,4115,271,492,196,496,92,493,123,492,1.0000,0.8848,0.2546,0.3815,0.4868,0.6039,Left
2025-11-18T14:58:31.950570,4116,272,495,329,493,99,496,89,495,1.0000,0.8284,0.1215,0.2748,0.3597,0.5768,Left
2025-11-18T14:58:32.017056,4117,221,493,245,492,99,496,84,500,0.9743,0.7322,0.1040,0.2413,0.2742,0.3377,Left
2025-11-18T14:58:32.081188,4118,223,502,173,494,72,495,98,495,0.9433,0.7711,0.1194,0.2436,0.2604,0.3530,Left
2025-11-18T14:58:32.162000,4119,244,496,232,494,59,494,64,493,0.9632,0.7762,0.1127,0.2845,0.2663,0.3476,Left
2025-11-18T14:58:32.194726,4120,179,499,164,492,60,494,171,494,1.0000,0.8291,0.1362,0.2913,0.3551,0.4558,Left
2025-11-18T14:58:32.257561,4121,169,495,143,496,63,495,68,495,1.0000,0.9257,0.0753,0.3188,0.3764,0.2241,Left
2025-11-18T14:58:32.320880,4122,239,495,148,495,63,495,56,495,1.0000,0.9677,0.0929,0.3129,0.4362,0.2886,Left
2025-11-18T14:58:32.385638,4123,181,492,128,500,67,495,41,494,1.0000,0.9382,0.0418,0.3031,0.3746,0.3953,Left
2025-11-18T14:58:32.417621,4124,272,490,164,491,61,496,35,494,1.0000,0.9316,0.0000,0.2837,0.4142,0.4376,Left
2025-11-18T14:58:32.497140,4125,376,503,262,492,55,495,31,494,1.0000,0.9521,0.0052,0.3608,0.4363,0.6924,Left
2025-11-18T14:58:32.559954,4126,428,488,336,496,53,494,31,493,1.0000,0.9810,0.0581,0.3214,0.2771,0.9326,Left
2025-11-18T14:58:32.625302,4127,668,488,612,497,65,495,31,495,1.0000,0.9693,0.1398,0.0000,0.1049,0.9346,Left
2025-11-18T14:58:32.687650,4128,420,492,454,490,62,493,31,494,1.0000,0.9531,0.8403,0.8363,0.8401,0.9026,Left
2025-11-18T14:58:32.756089,4129,271,490,359,496,63,495,32,495,1.0000,0.8380,0.9330,0.8515,0.7476,0.8311,Left
2025-11-18T14:58:32.802267,4130,365,489,331,500,62,495,31,494,1.0000,0.8396,0.9435,0.8422,0.7966,0.8506,Left
2025-11-18T14:58:32.833308,4131,512,513,463,487,96,494,31,495,1.0000,0.8312,0.9619,0.8286,0.8223,0.8269,Left
2025-11-18T14:58:32.899383,4132,393,491,378,498,60,495,31,495,1.0000,0.8391,0.9724,0.8174,0.8526,0.8697,Left
2025-11-18T14:58:32.929204,4133,267,494,259,497,71,496,31,495,1.0000,0.8420,0.9091,0.8125,0.8103,0.8602,Left
2025-11-18T14:58:32.994185,4134,238,495,277,492,79,495,31,494,1.0000,0.8516,0.9059,0.7697,0.8084,0.8480,Left
2025-11-18T14:58:33.057570,4135,181,496,163,496,66,493,30,494,1.0000,0.8483,0.8996,0.8010,0.8231,0.8485,Left
2025-11-18T14:58:33.137091,4136,210,496,356,496,81,495,39,495,1.0000,0.8463,0.8948,0.7693,0.7980,0.8362,Left
2025-11-18T14:58:33.172118,4137,210,496,356,496,81,495,39,495,0.9976,0.8357,0.7468,0.7129,0.7504,0.7925,Left
2025-11-18T14:58:33.233701,4138,173,499,245,494,62,495,65,494,1.0000,0.8180,0.3100,0.7059,0.6695,0.7726,Left
2025-11-18T14:58:33.330194,4139,170,497,245,492,54,495,40,494,1.0000,0.7795,0.0000,0.5718,0.6013,0.6980,Left
2025-11-18T14:58:33.361123,4140,153,494,233,497,59,494,40,494,1.0000,0.8025,0.0000,0.5257,0.5919,0.6968,Left
2025-11-18T14:58:33.442190,4141,208,497,295,492,54,495,33,495,1.0000,0.8467,0.0000,0.5284,0.6193,0.7210,Left
2025-11-18T14:58:33.480086,4142,276,500,373,490,67,496,38,494,1.0000,0.8350,0.0000,0.5146,0.6003,0.7225,Left
2025-11-18T14:58:33.538994,4143,201,497,286,495,60,495,32,494,1.0000,0.8525,0.0000,0.4817,0.6003,0.7463,Left
2025-11-18T14:58:33.569546,4144,179,498,287,493,57,496,32,494,1.0000,0.8287,0.0000,0.4485,0.6131,0.7015,Left
2025-11-18T14:58:33.627900,4145,185,493,229,495,57,495,31,494,1.0000,0.8287,0.0000,0.5414,0.6059,0.7364,Left
2025-11-18T14:58:33.745862,4146,256,497,253,493,55,495,30,494,1.0000,0.8193,0.0000,0.6282,0.5875,0.7309,Left
2025-11-18T14:58:33.777477,4147,319,505,280,493,56,494,31,494,1.0000,0.8288,0.0000,0.7307,0.6384,0.7213,Left
2025-11-18T14:58:33.810160,4148,319,505,280,493,56,494,31,494,1.0000,0.8384,0.4578,0.7592,0.7416,0.7776,Left
2025-11-18T14:58:33.891041,4149,244,496,210,496,59,493,30,494,1.0000,0.8205,0.8461,0.8022,0.8174,0.7838,Left
2025-11-18T14:58:33.909628,4150,244,496,210,496,59,493,30,494,1.0000,0.8181,0.8865,0.7719,0.8388,0.7704,Left
2025-11-18T14:58:33.967986,4151,197,497,194,493,72,492,31,494,1.0000,0.7905,0.8455,0.7639,0.8280,0.7748,Left
2025-11-18T14:58:34.043012,4152,190,491,135,495,73,495,68,496,0.9809,0.7467,0.8216,0.7123,0.7460,0.7327,Left
2025-11-18T14:58:34.083384,4153,161,499,95,495,97,495,100,490,0.9756,0.6384,0.2250,0.1341,0.1239,0.6852,Left
2025-11-18T14:58:34.113139,4154,299,475,127,494,75,495,65,493,1.0000,0.6621,0.2468,0.3515,0.3457,0.4375,Left
2025-11-18T14:58:34.178685,4155,169,493,115,492,93,497,47,494,1.0000,0.5490,0.1496,0.2486,0.2660,0.3744,Left
2025-11-18T14:58:34.209014,4156,337,494,133,495,114,495,44,493,1.0000,0.5861,0.0000,0.1597,0.2374,0.3502,Left
2025-11-18T14:58:34.271198,4157,207,491,87,493,95,495,40,494,1.0000,0.7173,0.0000,0.1078,0.1467,0.2252,Left
2025-11-18T14:58:34.353429,4158,173,495,93,495,78,495,33,494,1.0000,0.7558,0.0000,0.1233,0.1166,0.2138,Left
2025-11-18T14:58:34.386415,4159,172,496,92,496,63,494,32,495,0.9864,0.7905,0.0000,0.1381,0.1245,0.1964,Left
2025-11-18T14:58:34.449770,4160,144,494,94,495,61,495,31,495,1.0000,0.7995,0.0000,0.1513,0.1816,0.2202,Left
2025-11-18T14:58:34.515257,4161,104,492,81,495,58,496,33,494,1.0000,0.7697,0.0000,0.1070,0.0946,0.1928,Left
2025-11-18T14:58:34.577193,4162,108,494,82,495,53,495,40,494,1.0000,0.7460,0.0000,0.1086,0.1596,0.2340,Left
2025-11-18T14:58:34.657124,4163,196,501,211,497,71,496,33,494,1.0000,0.7445,0.0000,0.1372,0.1962,0.2839,Left
2025-11-18T14:58:34.688946,4164,549,502,475,500,71,494,32,495,1.0000,0.7434,0.0087,0.1476,0.2100,0.3284,Left
2025-11-18T14:58:34.753523,4165,565,488,567,477,79,493,31,494,1.0000,0.7400,0.1403,0.2573,0.2517,0.3823,Left
2025-11-18T14:58:34.817229,4166,458,489,405,480,84,494,31,495,1.0000,0.8514,0.0223,0.2005,0.2141,0.3875,Left
2025-11-18T14:58:34.881730,4167,269,499,268,498,59,494,31,494,0.9442,0.8593,0.7948,0.8015,0.7472,0.5787,Left
2025-11-18T14:58:34.947636,4168,276,507,230,495,84,495,31,493,0.9965,0.8462,0.8153,0.8402,0.8868,0.7879,Left
2025-11-18T14:58:34.993461,4169,302,498,286,498,77,495,30,495,1.0000,0.8802,0.8504,0.8433,0.9098,0.8080,Left
2025-11-18T14:58:35.025476,4170,297,482,266,502,81,497,30,495,0.9979,0.8673,0.8725,0.8345,0.9034,0.8248,Left
2025-11-18T14:58:35.089752,4171,328,493,290,495,72,494,31,495,1.0000,0.8819,0.8602,0.8558,0.8767,0.8226,Left
2025-11-18T14:58:35.154227,4172,179,491,258,501,72,496,31,496,0.9401,0.8291,0.8184,0.8179,0.8507,0.8029,Left
2025-11-18T14:58:35.227178,4173,149,494,190,495,82,495,50,492,0.9521,0.8211,0.8231,0.8239,0.8397,0.8041,Left
2025-11-18T14:58:35.309050,4174,150,491,156,494,80,495,59,494,0.9013,0.7028,0.0000,0.1512,0.1527,0.6720,Left
2025-11-18T14:58:35.329127,4175,150,491,156,494,80,495,59,494,0.7915,0.6220,0.1107,0.2208,0.1115,0.3851,Left
2025-11-18T14:58:35.391664,4176,331,492,165,493,108,496,152,495,0.8889,0.6444,0.0000,0.1704,0.2007,0.2829,Left
2025-11-18T14:58:35.457540,4177,191,496,136,496,100,495,77,495,0.8572,0.6685,0.0000,0.0623,0.1020,0.2060,Left
2025-11-18T14:58:35.521229,4178,137,494,112,495,69,495,41,495,0.9452,0.7437,0.0000,0.0968,0.1464,0.2398,Left
2025-11-18T14:58:35.602500,4179,206,498,147,494,64,496,41,496,1.0000,0.8613,0.0000,0.1442,0.2070,0.2942,Left
2025-11-18T14:58:35.633984,4180,245,497,160,492,61,495,38,493,1.0000,0.8548,0.0000,0.1168,0.1799,0.1881,Left
2025-11-18T14:58:35.698853,4181,261,493,237,495,65,495,352,498,1.0000,0.9706,0.1245,0.3816,0.4716,0.3307,Left
2025-11-18T14:58:35.729515,4182,261,493,237,495,65,495,352,498,1.0000,0.8937,0.2380,0.3519,0.3907,0.3933,Left
2025-11-18T14:58:35.792901,4183,272,495,341,494,55,495,207,501,1.0000,0.9287,0.5343,0.3733,0.3652,0.2870,Left
2025-11-18T14:58:35.858286,4184,577,489,522,488,61,494,100,494,0.8971,0.5785,0.4881,0.3644,0.3779,0.6561,Left
2025-11-18T14:58:35.939239,4185,622,491,569,496,64,494,87,494,0.7764,0.5287,1.0000,0.2824,0.6307,0.7115,Left
2025-11-18T14:58:35.970691,4186,549,493,534,491,60,495,69,495,0.5758,0.3500,1.0000,0.1289,0.5450,0.7189,Left
2025-11-18T14:58:36.007817,4187,464,501,497,486,62,495,54,493,0.4498,0.3210,1.0000,0.0000,0.4974,0.7654,Left
2025-11-18T14:58:36.097370,4188,409,500,367,494,59,496,56,495,0.7311,0.1588,1.0000,0.7690,0.4554,0.6999,Left
2025-11-18T14:58:36.129383,4189,334,489,239,493,56,494,63,494,0.6979,0.1692,1.0000,0.7860,0.4041,0.6614,Left
2025-11-18T14:58:36.194111,4190,380,495,260,497,58,494,89,497,0.7436,0.1269,1.0000,0.8280,0.4167,0.6631,Left
2025-11-18T14:58:36.273175,4191,318,487,335,500,56,495,151,493,0.7642,0.1276,1.0000,0.8615,0.4523,0.7411,Left
2025-11-18T14:58:36.312141,4192,337,492,342,498,54,495,118,494,0.7076,0.1335,1.0000,0.8518,0.4122,0.7015,Left
2025-11-18T14:58:36.369053,4193,236,496,248,495,60,495,225,495,0.7076,0.1406,1.0000,0.8196,0.4567,0.6593,Left
2025-11-18T14:58:36.435215,4194,195,493,193,496,59,495,78,495,0.6247,0.1761,1.0000,0.8044,0.3209,0.5989,Left
2025-11-18T14:58:36.493699,4195,174,492,227,498,66,495,149,494,0.7795,0.1310,1.0000,0.8536,0.3357,0.6078,Left
2025-11-18T14:58:36.545604,4196,153,491,156,496,58,495,83,495,0.8393,0.1067,1.0000,0.8070,0.3309,0.5834,Left
2025-11-18T14:58:36.576657,4197,405,507,221,491,55,496,53,494,0.7345,0.1977,1.0000,0.7929,0.2959,0.6043,Left
2025-11-18T14:58:36.613229,4198,375,499,228,489,53,494,41,494,0.7412,0.2802,1.0000,0.7760,0.2707,0.5539,Left
2025-11-18T14:58:36.675852,4199,761,504,528,499,92,496,40,495,0.8648,0.6293,0.6580,0.4226,0.0655,0.0000,Left
2025-11-18T14:58:36.706046,4200,869,502,484,492,77,495,35,494,0.9625,0.8016,0.7387,0.6048,0.0000,0.8349,Left
2025-11-18T14:58:36.784357,4201,389,494,423,493,61,495,33,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:58:36.803202,4202,433,482,470,511,68,496,31,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:58:36.915610,4203,342,492,322,504,65,495,30,494,1.0000,1.0000,1.0000,1.0000,1.0000,0.9424,Left
2025-11-18T14:58:36.934044,4204,355,496,304,493,71,494,31,494,1.0000,1.0000,1.0000,1.0000,0.9906,0.9754,Left
2025-11-18T14:58:36.977197,4205,355,496,304,493,71,494,31,494,1.0000,1.0000,1.0000,1.0000,1.0000,0.9838,Left
2025-11-18T14:58:37.041772,4206,202,498,240,500,85,495,31,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:58:37.074681,4207,210,491,189,498,148,494,32,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:58:37.137835,4208,397,496,175,493,119,495,81,493,0.8952,0.8948,0.3504,0.5846,0.7052,0.8203,Left
2025-11-18T14:58:37.186902,4209,307,498,147,494,108,494,54,494,0.6974,0.7865,0.1033,0.3050,0.1350,0.6582,Left
2025-11-18T14:58:37.219149,4210,232,495,125,495,100,494,138,494,0.8694,0.6176,0.1313,0.2490,0.1913,0.2715,Left
2025-11-18T14:58:37.282554,4211,250,496,115,496,93,494,59,494,0.9946,0.5533,0.0000,0.0003,0.0426,0.1814,Left
2025-11-18T14:58:37.346228,4212,250,495,155,495,82,494,72,496,0.9591,0.6308,0.0000,0.0835,0.0791,0.1423,Left
2025-11-18T14:58:37.378126,4213,179,494,151,492,82,494,135,494,0.9681,0.6406,0.0000,0.1008,0.0766,0.0865,Left
2025-11-18T14:58:37.441632,4214,121,493,162,495,82,494,86,495,0.9114,0.6029,0.0000,0.1582,0.1393,0.1557,Left
2025-11-18T14:58:37.539885,4215,364,496,326,495,69,495,79,507,0.8849,0.6106,0.0177,0.1851,0.1638,0.1645,Left
2025-11-18T14:58:37.559076,4216,451,497,362,494,66,495,165,493,0.9029,0.6373,0.0304,0.1896,0.1569,0.1379,Left
2025-11-18T14:58:37.632120,4217,259,495,247,490,56,495,57,494,0.9273,0.7125,0.0188,0.1857,0.1919,0.2578,Left
2025-11-18T14:58:37.663978,4218,309,496,297,494,62,494,43,493,0.9783,0.7974,0.0241,0.1796,0.2731,0.3856,Left
2025-11-18T14:58:37.726115,4219,584,477,532,496,67,494,69,495,1.0000,0.8009,0.0000,0.1359,0.1632,0.2491,Left
2025-11-18T14:58:37.788142,4220,412,490,442,495,63,494,48,495,1.0000,1.0000,0.1238,0.2127,0.1038,0.2003,Left
2025-11-18T14:58:37.865221,4221,551,492,510,497,67,494,34,494,1.0000,0.9600,0.0815,0.1085,0.1179,0.4590,Left
2025-11-18T14:58:37.927498,4222,674,496,574,477,70,494,33,494,1.0000,0.9547,0.0000,0.1449,0.0288,0.7969,Left
2025-11-18T14:58:37.991004,4223,896,504,786,490,71,494,74,499,1.0000,0.9521,0.6680,0.3535,0.0000,0.8710,Left
2025-11-18T14:58:38.054652,4224,874,492,548,491,69,495,55,495,1.0000,0.9860,0.9303,0.8566,0.0441,0.9950,Left
2025-11-18T14:58:38.145840,4225,609,486,493,492,63,494,37,494,0.9956,0.9163,0.8825,0.7723,0.8382,0.8244,Left
2025-11-18T14:58:38.175922,4226,815,486,499,502,74,495,37,493,0.9651,0.9335,0.8802,0.7675,0.8543,0.8686,Left
2025-11-18T14:58:38.237828,4227,453,490,444,503,61,494,34,495,0.9907,0.9616,0.9155,0.7670,0.8866,0.8995,Left
2025-11-18T14:58:38.298854,4228,484,493,387,492,82,495,31,495,0.9340,0.9519,0.8583,0.7258,0.8255,0.8679,Left
2025-11-18T14:58:38.352850,4229,376,497,292,492,67,495,31,494,0.9615,0.9428,0.8911,0.7292,0.8420,0.8920,Left
2025-11-18T14:58:38.437877,4230,304,492,289,495,67,495,31,494,0.9200,0.9353,0.8705,0.7115,0.7795,0.8772,Left
2025-11-18T14:58:38.485059,4231,241,497,313,487,73,495,33,495,0.9301,0.9564,0.8823,0.7193,0.7886,0.8728,Left
2025-11-18T14:58:38.516756,4232,227,489,336,504,67,495,51,493,0.9262,0.9356,0.8657,0.7054,0.7699,0.8678,Left
2025-11-18T14:58:38.579751,4233,218,493,300,496,66,496,54,494,1.0000,0.9474,0.8915,0.7325,0.7768,0.8392,Left
2025-11-18T14:58:38.642983,4234,417,490,402,498,65,495,117,497,1.0000,1.0000,0.1887,0.7631,0.7501,0.9107,Left
2025-11-18T14:58:38.706087,4235,347,501,314,502,62,493,95,496,1.0000,0.9653,0.0000,0.6093,0.6627,0.8402,Left
2025-11-18T14:58:38.784452,4236,533,491,496,493,67,496,69,494,1.0000,0.9610,0.0000,0.3209,0.5919,0.7733,Left
2025-11-18T14:58:38.838780,4237,460,497,459,483,62,495,49,494,0.9359,0.9639,0.0000,0.2183,0.5165,0.7570,Left
2025-11-18T14:58:38.908977,4238,368,503,345,491,58,495,43,495,0.9547,0.9502,0.0000,0.2265,0.4983,0.7772,Left
2025-11-18T14:58:38.940397,4239,303,497,279,492,58,495,36,495,0.9545,0.9427,0.0000,0.2205,0.4934,0.7800,Left
2025-11-18T14:58:39.002838,4240,425,486,302,494,55,494,32,495,0.9702,0.9983,0.0167,0.3468,0.5581,0.8198,Left
2025-11-18T14:58:39.079642,4241,379,492,413,494,63,495,42,495,1.0000,0.9906,0.0000,0.5905,0.6857,0.8277,Left
2025-11-18T14:58:39.112755,4242,353,492,356,496,57,495,35,494,1.0000,0.9689,0.0000,0.6515,0.6622,0.8414,Left
2025-11-18T14:58:39.174146,4243,349,495,358,499,63,494,40,494,1.0000,0.9403,0.0477,0.7087,0.6731,0.8576,Left
2025-11-18T14:58:39.223492,4244,379,496,330,480,78,494,304,497,0.9844,0.8343,0.5982,0.7167,0.6791,0.7295,Left
2025-11-18T14:58:39.315573,4245,353,504,346,489,90,494,725,488,1.0000,0.8791,0.7225,0.6948,0.4222,0.7334,Left
2025-11-18T14:58:39.345346,4246,353,504,346,489,90,494,725,488,1.0000,0.8416,0.6463,0.7312,0.0000,0.8246,Left
2025-11-18T14:58:39.418154,4247,323,492,319,498,67,494,341,496,1.0000,0.9136,0.7245,0.8305,0.0843,0.8799,Left
2025-11-18T14:58:39.448778,4248,309,496,356,493,62,496,259,498,1.0000,0.9343,0.7141,0.8364,0.0810,0.8665,Left
2025-11-18T14:58:39.514132,4249,264,495,289,493,54,495,83,494,1.0000,0.9344,0.7410,0.8482,0.1182,0.8899,Left
2025-11-18T14:58:39.575994,4250,193,492,234,502,56,495,72,494,1.0000,0.9283,0.7744,0.8578,0.1590,0.9228,Left
2025-11-18T14:58:39.629099,4251,250,504,323,496,53,495,49,494,1.0000,0.9203,0.7791,0.9034,0.1336,0.9305,Left
2025-11-18T14:58:39.697884,4252,404,498,308,503,53,494,34,494,1.0000,0.8725,0.7459,0.8690,0.1347,0.9140,Left
2025-11-18T14:58:39.752465,4253,785,489,353,487,55,495,35,496,1.0000,0.8697,0.7229,0.8098,0.0473,0.8609,Left
2025-11-18T14:58:39.821477,4254,590,491,363,495,57,494,40,494,1.0000,0.8723,0.6278,0.6926,0.2494,0.8430,Left
2025-11-18T14:58:39.884327,4255,655,488,435,488,77,494,40,493,1.0000,0.8240,0.5631,0.4460,0.6977,0.7780,Left
2025-11-18T14:58:39.947233,4256,889,471,410,504,98,494,112,494,1.0000,0.8628,0.6059,0.0330,0.7914,0.8183,Left
2025-11-18T14:58:40.025300,4257,836,495,527,490,106,495,133,494,0.9800,0.8736,0.2160,0.0000,0.4151,0.7287,Left
2025-11-18T14:58:40.056651,4258,894,488,510,491,91,496,93,496,0.9682,0.8877,0.1079,0.0000,0.2938,0.7183,Left
2025-11-18T14:58:40.119833,4259,696,490,389,491,67,495,51,495,1.0000,1.0000,0.2199,0.1358,0.0843,0.9241,Left
2025-11-18T14:58:40.198391,4260,563,481,349,495,65,495,39,496,1.0000,1.0000,0.2745,0.1756,0.0576,0.9367,Left
2025-11-18T14:58:40.221152,4261,346,495,221,497,57,495,37,494,1.0000,1.0000,0.3440,0.1485,0.0457,0.9487,Left
